ticket_id,created_at_unix,event_id,perf_date,perf_time,venue,ticket_type,name_type,delivery_method,seller_name,seller_rating,order_num,ticket_tags,first_observed_at,last_observed_at,sold_at,sold_at_source,status,quantity,price,raw_description,details_fetched,year_month
sold_acees-arena-tour-v_1787829760447_9999,1787829760447,acees-arena-tour-v,2026-08-29,12:30,Asueアリーナ大阪,electronic,female,ランダム配布,,,,,2026-08-27 11:22:40,2026-08-28 10:01:11,2026-08-27 12:01:08,,sold,1,9999,"以下ご理解いただける方のみご購入ください。
・同時入場後にチケットを回収し、座席選択後、お譲りするチケットをお渡しします。
・座席の選択はできません。また、座席...",False,2026-08
sold_acees-arena-tour-v_1787829072453_10500,1787829072453,acees-arena-tour-v,2026-08-29,12:30,Asueアリーナ大阪,electronic,female,【条件あり】当日手渡し/座席未定/ランダム配布/有効会員,,,,,2026-08-27 11:11:12,2026-08-28 10:01:11,2026-08-27 12:01:08,,sold,1,10500,"《開場30分前集合予定》

※レビュー(評価4.8以上)ある方のみ申請下さい。
※購入時のコメント不要です。
★購入後に当日連絡のつくお電話番号と氏名(苗字)を...",False,2026-08
y1vkumcv9s,1787829158631,acees-arena-tour-v,2026-08-29,17:30,Asueアリーナ大阪,electronic,female,同行,あ,4.9,,ランダム記載あり,2026-08-27 11:12:38,2026-08-28 10:01:11,2026-08-27 15:01:14,,sold,1,20000,"すり替えなし/開演30分前の早渡し
【条件あり】ランダム配布/ランダムエラーの際返金させていただきます
複数名義所持のため座席選択の条件付きになります。以下の内容をご理解いただける方のみご購入ください。
・買い手様都合のキャンセルは承れません。主催者から公演中止の旨が発表された場合にのみ規約に伴い取引中止および返金対応致します。
・開場時間の20-40分前（開演1時間20-40分前）に必ず集合可能な方のみ落札お願いいたします。時間厳守・遅刻厳禁。遅刻された場合は上記買い手様都合のためキャンセルは承れませんので受取連絡をしていただきます。詳しい集合場所や時間は追って連絡ボードにてお知らせします。
・複数名義所持しておりますので、複数名の方にお集まりいただきます。
・同時入場後こちらが座席を選択いたします。座席選択不可。チケットお渡し後の行動はご自由にしていただいて構いません。
・座席確認や入場時間を分けての入場等、入場からチケット配布までにお時間頂戴いたしますので予めご了承ください。
・同時入場後一旦解散し、こちらが指定した場所に再度お集まりいただきチケットの配布を行います。
・お席に関するクレームは一切お受けできません。
・また入場に際し、離れてのご入場にさせていただく場合がございますのでその際に身分証（免許証、保険証、学生証等）をお預かりさせていただく場合がございます。
・体調不良、公共交通機関の乱れによる遅刻等で入場できなかった場合の保証および返金対応は致しかねます。その際でも受け取り通知をしていただきます。
・日本語が通じ、こちらの指示に問題なく従うことができる方でお願いします。
・こまめに連絡のつく方でお願いいたします。",True,2026-08
lydet22p5c,1787831563105,acees-arena-tour-v,2026-08-29,17:30,Asueアリーナ大阪,electronic,female,同行,かな,4.9,,ランダム,2026-08-27 11:52:43,2026-08-28 10:01:11,,,listing,1,16000,"ランダム配布でのお渡しです

・円滑な取引のため、ご購入後取引連絡にてお電話番号のご提示をお願いいたします。
・当日開場30分前に会場付近で集合し、同時入場させ...",True,2026-08
p5rnqvfrl5,1787830102487,acees-arena-tour-v,2026-08-30,12:30,Asueアリーナ大阪,electronic,female,番手,め,5.0,,番手,2026-08-27 11:28:22,2026-08-28 04:01:10,,,deleted,1,43000,"初期当選/2名義中2番手/すり替えなし/下3桁提示可能/該当名義/着ブロ希望なし/有効期限内
※専用出品ご希望の場合は対応致しますのでご連絡下さい。
公演当日、開場15-20分前を目安に会場付近に集合し、同時入場していただきます。
2連×2名義所持しております。
入場後、当方が座席選択後にチケットをお渡しし、その場で受取連絡をしていただきます。
ご購入者様の都合による遅刻された場合には先に入場させていただく場合がございますが、その場合も受取連絡はしていただきます。
詳しい待ち合わせ時間、場所等は、当日までに連絡ボードでお知らせします。
公演中止の場合は手数料を引いた額を返金致します。ランダムエラー、本人確認、出演者変更、座席へのご不満など、公演中止以外のいかなる場合でも返金はいたしかねます。
ご購入された時点で、以上をご了承いただいたものとみなします。
日本語の通じる方のみ、ご購入をお願い致します。",True,2026-08
8neu8x72zm,1787829398891,acees-arena-tour-v,2026-08-30,12:30,Asueアリーナ大阪,electronic,female,ログインに必要な情報を前日にお伝えします。,と,5.0,,QR,2026-08-27 11:16:38,2026-08-28 10:01:11,,,deleted,2,44000,"初期当選　QRごと　該当名義(変更ボタンあり)　複数公演当選なし　重複すり替えなし下3桁開示可能　有効期限内　
同行者登録は自身で行ってください。
着ブロや制作...",True,2026-08
k2ahetfq2r,1787830320794,acees-arena-tour-v,2026-08-30,12:30,Asueアリーナ大阪,electronic,female,同行,め,5.0,,ランダム記載あり,2026-08-27 11:32:00,2026-08-28 10:01:11,,,listing,1,79000,"初期当選/2名義中1番手/すり替えなし/下3桁提示可能/該当名義/着ブロ希望なし/有効期限内

※専用出品ご希望の場合は対応致しますのでご連絡下さい。

公演当...",True,2026-08
sold_acees-arena-tour-v_1787830495944_5171,1787830495944,acees-arena-tour-v,2026-08-30,17:30,Asueアリーナ大阪,electronic,female,同行,,,,,2026-08-27 11:34:55,2026-08-28 10:01:11,2026-08-27 12:01:08,,sold,1,5171,"同行/ FC先行 / 初期当選 / 座席未定 / 重複すり替えなし / 下3桁提示可 /

公演中止以外の理由(体調不良、本人確認、交通機関、ランダムエラーなど...",False,2026-08
sold_acees-arena-tour-v_1787833569660_12000,1787833569660,acees-arena-tour-v,2026-08-29,17:30,Asueアリーナ大阪,electronic,none,ランダムエラー返金 ランダム配布 条件あり,,,,,2026-08-27 12:26:09,2026-08-28 10:01:11,2026-08-27 13:01:15,,sold,1,12000,"・16:00頃お待ち合わせ予定

・複数名義所持しているため発券後チケットを一旦回収し、座席を選択させて頂きます。開演前までにお渡し予定です。

・個人都合によ...",False,2026-08
1fcbor3ue0,1787833403802,acees-arena-tour-v,2026-08-29,17:30,Asueアリーナ大阪,electronic,female,前日までにログインに必要な情報をお伝えします。,と,5.0,,QR,2026-08-27 12:23:23,2026-08-28 10:01:11,,,listing,2,43000,"初期当選　QRごと  該当名義(変更ボタンあり)　複数公演当選なし　重複すり替えなし下3桁開示可能　有効期限内　過去エラーなし
同行者登録は自身で行ってください...",True,2026-08
vwzfi562kg,1787833659178,acees-arena-tour-v,2026-08-29,17:30,Asueアリーナ大阪,electronic,none,ランダムエラー返金 ランダム配布 条件あり,K,5.0,,ランダム,2026-08-27 12:27:39,2026-08-28 10:01:11,,,listing,1,13000,"・16:00頃お待ち合わせ予定

・複数名義所持しているため発券後チケットを一旦回収し、座席を選択させて頂きます。開演前までにお渡し予定です。

・個人都合によ...",True,2026-08
fe26nitsyr,1787834255118,acees-arena-tour-v,2026-08-29,17:30,Asueアリーナ大阪,electronic,female,ランダム配布,a,5.0,,ランダム記載あり,2026-08-27 12:37:35,2026-08-28 10:01:11,,,listing,1,22000,"少人数(3組以下)ランダム配布
重複当選のため同時入場後に一旦全てのチケットを回収し、こちらで座席選択をさせて頂いてからのお渡しとなりますので、買い手様が座席を...",True,2026-08
zsbwqva5mm,1787835431460,acees-arena-tour-v,2026-08-29,17:30,Asueアリーナ大阪,electronic,female,ランダム配布,みや,5.0,,ランダム,2026-08-27 12:57:11,2026-08-28 10:01:11,,,listing,1,14000,"以下ご理解いただける方のみご購入ください。
・同時入場後にチケットを回収し、座席選択後、お譲りするチケットをお渡しします。
・座席の選択はできません。また、座席...",True,2026-08
z9ag61328o,1787833527184,acees-arena-tour-v,2026-08-29,17:30,Asueアリーナ大阪,electronic,none,ランダムエラー返金 ランダム配布 条件あり,K,5.0,,ランダム,2026-08-27 12:25:27,2026-08-28 10:01:11,,,listing,1,13000,"・16:00頃お待ち合わせ予定

・複数名義所持しているため発券後チケットを一旦回収し、座席を選択させて頂きます。開演前までにお渡し予定です。

・個人都合によ...",True,2026-08
uv1zvzt46b,1787833055517,acees-arena-tour-v,2026-08-30,17:30,Asueアリーナ大阪,electronic,female,同行,ほ,5.0,,同行,2026-08-27 12:17:35,2026-08-28 08:01:11,,,deleted,1,58000,"制作開放当選時のお譲りです
重複すり替えなし、本人確認不可、2連中1枚、下3桁提示可能、有効期限内

サイチェン可

・当日は会場付近にて待ち合わせし、同時入場...",True,2026-08
qpogvflhex,1787833036246,acees-arena-tour-v,2026-08-30,17:30,Asueアリーナ大阪,electronic,female,同行,S,4.9,,ランダム,2026-08-27 12:17:16,2026-08-27 16:01:18,,,deleted,1,40000,"早渡し20分前ランダム配布
開場30分前頃に会場付近で待ち合わせ後、同時入場していただきます。
複数名義所持しております。同時入場後にチケットを回収し、一度解散、開演20分前までにチケットをお渡しいたします。立見席は含まれません。
当日のお取引を円滑に進めるため、電話番号のご提示をお願いいたします。
集合時間を過ぎた場合はお待ちせず入場いたします。その際も受取連絡はお願いします。受取連絡は必ずその場でお願いいたします。
代理購入不可。必ず購入者様ご本人がお越しください。
公演中止の場合のみ規約に基づき返金いたします。本人確認・ランダムエラー・体調不良・交通機関の遅延・一部出演者不在等、公演中止以外の理由による返金・キャンセルは対応いたしかねます。
日本人女性の方のみご購入をお願いいたします。",True,2026-08
e28tfs43an,1787833780403,acees-arena-tour-v,2026-08-30,17:30,Asueアリーナ大阪,electronic,none,ランダムエラー返金 ランダム配布 条件あり,K,5.0,,ランダム,2026-08-27 12:29:40,2026-08-28 10:01:11,2026-08-28 05:01:11,transition_observed,sold,1,17000,"・16:00頃お待ち合わせ予定

・複数名義所持しているため発券後チケットを一旦回収し、座席を選択させて頂きます。開演前までにお渡し予定です。

・個人都合によ...",True,2026-08
29w6tu8ojq,1787834161108,acees-arena-tour-v,2026-08-30,17:30,Asueアリーナ大阪,electronic,female,公演前日QRコード共有,み,5.0,,QR,2026-08-27 12:36:01,2026-08-28 10:01:11,,,listing,2,70000,"該当名義/変更ボタン有/初期当選/有効期限内/座席未定/QR毎/重複すり替えなし/下3桁提示可

詳細はメッセージにてお伝えします。同行者登録は買い手様にてお願...",True,2026-08
x1go4o1zbv,1787833819199,acees-arena-tour-v,2026-08-30,17:30,Asueアリーナ大阪,electronic,none,ランダムエラー返金 ランダム配布 条件あり,K,5.0,,ランダム,2026-08-27 12:30:19,2026-08-28 10:01:11,2026-08-28 05:01:11,transition_observed,sold,1,17000,"・16:00頃お待ち合わせ予定

・複数名義所持しているため発券後チケットを一旦回収し、座席を選択させて頂きます。開演前までにお渡し予定です。

・個人都合によ...",True,2026-08
0dckhya4a7,1787836941597,acees-arena-tour-v,2026-08-29,12:30,Asueアリーナ大阪,electronic,female,入金後24時間以内にQRコード共有,dn,5.0,,QR,2026-08-27 13:22:21,2026-08-28 10:01:11,2026-08-27 15:01:14,,sold,2,42000,"情報局先行/初期当選/該当名義(深田)/変更ボタン有/有効期限内/着ブロ指定なし/下3桁提示可/同行者登録可
入場後は速やかにログアウトと受取通知、加えてチケットの写真を送っていただきたいです。
お手数ですが、お願いします。
公演中止の場合は手数料を差し引いた金額を返金対応とさせていただきます。
公演中止以外での遅刻、ランダムエラーや出演者の変更、公共交通機関によるトラブル、本人確認他 、如何なる理由であっても公演中止以外での返金対応やキャンセルは出来ません。
以上ご理解いただける方のみご購入お願いいたします。",True,2026-08
cm7anbx7if,1787836865402,acees-arena-tour-v,2026-08-29,17:30,Asueアリーナ大阪,electronic,female,2名義中2番手,ぴ,5.0,,番手,2026-08-27 13:21:05,2026-08-28 10:01:11,2026-08-27 15:01:14,,sold,2,40000,"2名義中2番手/重複すり替えなし/どちらも該当名義/有効期限内/初期当選/着ブロ指定なし/発送戻り過去エラーなし/下3桁提示可
当日開演1時間前に待ち合わせをし同時入場していただきます。
当方が先に座席を選択後残りのチケットをお渡しいたします。購入者様に座席選択権はございません。同行者登録はこちらでいたしますので購入者様に同行者登録をしていただくことはございません。
体調不良、公共交通機関の乱れによる購入者様都合での遅刻は先に入場させていただきます。その際は必ず受取評価をお願いいたします。
公演中止を除くランダムエラーや途中退場など如何なる理由の場合も返金致しかねます。ご了承ください。
公演中止の際は手数料を差し引いた金額を返金いたします。
座席に関するクレーム、キャンセル等一切お受けいたしません。",True,2026-08
gp8kj2wnjv,1787836764280,acees-arena-tour-v,2026-08-29,17:30,Asueアリーナ大阪,electronic,female,公演日前日までにQRコード共有,3,5.0,,QR,2026-08-27 13:19:24,2026-08-28 01:01:21,,,deleted,2,47000,"初期当選/該当/期限内/変ボ有/同行者登録可能/下3提示可
公演中止以外の返金は対応不可",True,2026-08
i32ubjjafz,1787837507520,acees-arena-tour-v,2026-08-30,12:30,Asueアリーナ大阪,electronic,female,同行,sunset_surfing,5.0,,同行,2026-08-27 13:31:47,2026-08-28 10:01:11,,,listing,1,45000,"浮所担不可/2連中1枚同行/初期選/該当名義変有／場合によりすり替え有/下3桁提示可/有効期限内／サイチェン可／
公演当日開演1時間前を目安に会場付近に集合し、...",True,2026-08
5rgexw10tn,1787836038703,acees-arena-tour-v,2026-08-30,17:30,Asueアリーナ大阪,electronic,female,3名義中2番手/ 即決あり / 該当名義 / 初期当選 / 有効期限内 / すり替えなし / 下3桁提示可 / サイチェン可,りり,4.8,,番手,2026-08-27 13:07:18,2026-08-28 10:01:11,,,listing,2,0,開場時間30〜15分前に会場付近にて待ち合わせをし同時入場していただきます。詳しい待ち合わせ場所と時間につきましてはご入金後、メッセージにて送らせていただきます...,True,2026-08
ecmtvld2ax,1787836170086,acees-arena-tour-v,2026-08-30,17:30,Asueアリーナ大阪,electronic,female,3名義中3番手/ 即決あり / 該当名義 / 初期当選 / 有効期限内 / すり替えなし / 下3桁提示可 / サイチェン可,りり,4.8,,番手,2026-08-27 13:09:30,2026-08-28 10:01:11,,,listing,2,0,開場時間30〜15分前に会場付近にて待ち合わせをし同時入場していただきます。詳しい待ち合わせ場所と時間につきましてはご入金後、メッセージにて送らせていただきます...,True,2026-08
j2ns7ihx8y,1787284220685,acees-arena-tour-v,2026-08-30,17:30,Asueアリーナ大阪,electronic,female,ランダム配布,H,5.0,,ランダム,2026-08-21 03:50:20,2026-08-28 10:01:11,2026-08-27 23:01:08,,sold,1,24000,"【条件あり】
複数名義所持の為、発券後、一度チケットを回収し選ばせていただきます。座席を選ぶのにお時間いただく場合がございます。開演時間までには必ずお渡し致しますので催促、クレーム等ご遠慮ください。座席券はこちらで決めてお渡ししますのでご購入者様はお選びいただけません。ご了承ください。
【集合時間/待ち合わせ】
当日は開演1時間15分前に指定場所(会場周辺)に集合していただきます。必ず時間厳守でお願い致します。 詳しい場所は決まり次第ご連絡させていただきます。 当日買い手様のご都合で連絡が取れない場合や交通機関の遅延含め指定集合時間に遅れてしまう場合はご入場いただけません。その際、こちらからのキャンセル処理はせず受取通知をしていただき返金等は致しませんので、お時間には余裕をもってお越しください。
【注意】
ご入場される方は日本人女性の方でお願い致します。(代理購入不可)購入後、お名前と電話番号を取引メッセージにてお知らせください。入場の際、一時的に身分証をお預かりする場合がございます。ご協力お願い致します。発券するまで座席未定の為、座席に関するクレームは一切お受けできません。座席にこだわりのある方は購入をお控え下さい。名義数などチケットに関する情報はお答え致しません。チケットお渡し、解散後のトラブルに対しても対応は致しかねます。チケットをお渡しした時点でお取引終了となります。公演中止の際は規約に従い手数料を引いた金額を返金致しますが、その他の検温、体調不良、ランダムエラー、本人確認、交通事情を含む待ち合わせ遅刻等の如何なる理由でも返金は一切致しませんのでご了承ください。
以上、全てご了承の上、ご購入お願い致します。",True,2026-08
6oc2aixc7n,1787842392823,acees-arena-tour-v,2026-08-29,12:30,Asueアリーナ大阪,electronic,female,入金後にすぐにQRコード共有,misuzu,5.0,,QR,2026-08-27 14:53:12,2026-08-28 10:01:11,2026-08-28 06:01:16,transition_observed,sold,2,42000,"情報局先行 初期当選 ACEes 佐藤龍我名義 指定席 2枚申し込み QRごとのお譲り 条件ご
ざいません 座席未定

情報局先行 ２枚申込みでの当選
都合によ...",True,2026-08
jirsghir18,1787841795066,acees-arena-tour-v,2026-08-29,12:30,Asueアリーナ大阪,electronic,female,同時入場,み,5.0,,ランダム,2026-08-27 14:43:15,2026-08-28 10:01:11,,,listing,1,10000,"プライベート出品にするため、メッセージください。
少人数ランダム配布/該当名義/有効期限内/変更ボタン有/着ブロ希望なし/初期当選/座席未定

ランダム配布であ...",True,2026-08
9oijl9j2i2,1787839530130,acees-arena-tour-v,2026-08-29,12:30,Asueアリーナ大阪,electronic,female,同行,あ,4.9,,ランダム記載あり,2026-08-27 14:05:30,2026-08-28 10:01:11,2026-08-28 10:01:11,transition_observed,sold,2,22000,"【条件あり】すり替えなし2連確約/ランダム配布/ランダムエラーの際返金させていただきます

複数名義所持のため座席選択の条件付きになります。以下の内容をご理解い...",True,2026-08
sold_acees-arena-tour-v_1787839567997_10000,1787839567997,acees-arena-tour-v,2026-08-29,12:30,Asueアリーナ大阪,electronic,female,同行,,,,,2026-08-27 14:06:07,2026-08-28 10:01:11,2026-08-27 15:01:14,,sold,1,10000,"【条件あり】ランダム配布/ランダムエラーの際返金させていただきます

複数名義所持のため座席選択の条件付きになります。以下の内容をご理解いただける方のみご購入く...",False,2026-08
n6m2p05ike,1787841685953,acees-arena-tour-v,2026-08-29,12:30,Asueアリーナ大阪,electronic,female,同行,A,5.0,,同行,2026-08-27 14:41:25,2026-08-27 16:01:18,,,deleted,1,35000,"重複なし/非該当名義/初期当選/すり替えなし/下3桁提示可能/本人確認対応不可
・2連中の1枚で連番内での座席選択不可です。
・チケットをお渡ししましたら、その場で受取通知をお願いいたします。
・当日は開場時間頃目安に会場付近で待ち合わせをし同時入場していただきます。
・ご購入は日本人女性のみ、代理購入はお控えください。
・座席に関するクレームは一切お受け致しかねます。
また、本人確認、ランダムエラー、遅刻、体調不良等公演中止以外のいかなる理由でも返金は対応致しかねます。
・クレーム等は一切受け付けません。
・ご購入後はいかなる場合も、返金、キャンセルは致しません。ご了承ください。
・必ず上記事項にご理解頂けた方のみご購入お願い致します。",True,2026-08
uln93ancy4,1787841805815,acees-arena-tour-v,2026-08-29,12:30,Asueアリーナ大阪,electronic,female,同行,ゆ,5.0,,ランダム,2026-08-27 14:43:25,2026-08-28 10:01:11,,,listing,1,10000,"プライベート出品にするため、メッセージください。
少人数ランダム配布/該当名義/有効期限内/変更ボタン有/着ブロ希望なし/初期当選/座席未定

ランダム配布であ...",True,2026-08
fmcr0h1tqe,1787842720839,acees-arena-tour-v,2026-08-29,17:30,Asueアリーナ大阪,electronic,female,QR毎／クレカ支払い承認します／初期当選／事前に下3桁提示可能／非該当名義／有効期限内／すり替えなし／エラー履歴なし／着ブロ希望なし／同行者登録可,AA,5.0,,QR,2026-08-27 14:58:40,2026-08-28 10:01:11,2026-08-28 06:01:16,transition_observed,sold,2,38000,"公演日前日夜、QRコード表示に必要な情報を送信します。
同行者登録は全て購入者様にお任せします。

ランダムエラー、本人確認、体調不良、メンバー不在、座席へのク...",True,2026-08
713gcf8jqo,1787840494859,acees-arena-tour-v,2026-08-29,17:30,Asueアリーナ大阪,electronic,female,同行,あ,5.0,,同行,2026-08-27 14:21:34,2026-08-28 10:01:11,,,listing,1,46000,"3名義中の2番手 下3桁提示可能

・購入希望の場合はプラベル変更しますのでコメントお願いします
ファンクラブ先行 座席未定 該当名義 初期当選 すり替えなし...",True,2026-08
cehmip32vv,1787840646236,acees-arena-tour-v,2026-08-29,17:30,Asueアリーナ大阪,electronic,female,同行,あ,5.0,,同行,2026-08-27 14:24:06,2026-08-28 10:01:11,,,listing,2,36000,"3名義中の3番手 下3桁提示可能

・購入希望の場合はプラベル変更しますのでコメントお願いします
ファンクラブ先行 座席未定 該当名義 初期当選 すり替えなし...",True,2026-08
g1mh5nzigo,1787840824551,acees-arena-tour-v,2026-08-29,17:30,Asueアリーナ大阪,electronic,female,"座席未定,ランダム配布",ま,5.0,,ランダム,2026-08-27 14:27:04,2026-08-28 10:01:11,,,listing,1,17900," 【指定席のみお渡し】
条件あり ランダム配布。
中相場買取可能です。
全て有効期限内名義

複数名義所持の為、ランダムでのお譲りになります。入場後はチケットを...",True,2026-08
0970b8wm1a,1787842698768,acees-arena-tour-v,2026-08-30,17:30,Asueアリーナ大阪,electronic,female,同行,ゆ,5.0,,同行,2026-08-27 14:58:18,2026-08-28 10:01:11,2026-08-28 04:01:10,transition_observed,sold,1,72000,"プラベル出品可能。
2連中1枚、当方との同行。
情報局先行 座席未定、2連中の1枚、すり替え無し、該当名義、有効期限内、変更ボタンあり
公演当日、開場15分前頃に会場付近で待ち合わせし、同時入場していただきます。
詳しい待ち合わせ時間・場所等は、ご入金後にマイページの連絡ボードでお知らせします。
座席に対してのクレームは一切お受けしておりません。
入場後にサイドチェンジ等していただいても構いません。
入場時のエラーや本人確認等で入場できない際、検温、購入者様の都合、交通機関の乱れを含め、いかなる場合でも公式発表公演中止以外でのキャンセル・返金は一切できません。
必ず受け取り連絡して頂きます。集合時間は厳守でお願い致します。遅刻した場合は先に入場し、その場合でも受け取り評価して頂きます。また、代理購入はお辞めください。取引をスムーズに行いたいため、きちんと連絡を取れる方でお願いします。
当日の電波状況によって電話番号をお伺いする場合がございます。予めご了承下さい。",True,2026-08
47ft9s61nn,1787839882325,acees-arena-tour-v,2026-08-30,17:30,Asueアリーナ大阪,electronic,female,同行,ry,5.0,,同行,2026-08-27 14:11:22,2026-08-28 10:01:11,2026-08-28 07:01:11,transition_observed,sold,1,31100,,True,2026-08
6a8d9l7s4v,1787843166713,acees-arena-tour-v,2026-08-29,17:30,Asueアリーナ大阪,electronic,none,同行,あ,5.0,,同行,2026-08-27 15:06:06,2026-08-28 10:01:11,,,listing,1,52000,"重複なし当方との同行となります。

クレジットカード決済のみ承認します

作間担不可/20歳以上の日本人女性のみ可
初期当選/有効期限内/下3桁開示可

【集合...",True,2026-08
sivrzh0q3k,1787843315240,acees-arena-tour-v,2026-08-30,12:30,Asueアリーナ大阪,electronic,none,同行,あ,5.0,,同行,2026-08-27 15:08:35,2026-08-28 10:01:11,,,listing,1,52000,"重複なし当方との同行となります。

クレジットカード決済のみ承認します

作間担不可/20歳以上の日本人女性のみ可
初期当選/有効期限内/下3桁開示可

【集合...",True,2026-08
8amki6702m,1787844299899,acees-arena-tour-v,2026-08-30,12:30,Asueアリーナ大阪,electronic,female,【条件あり】当日手渡し/座席未定/ランダム配布/有効会員,T,4.9,,同行ランダム,2026-08-27 15:24:59,2026-08-28 10:01:11,,,listing,1,9500,"《開場30分前集合予定》

※レビュー(評価4.8以上)ある方のみ申請下さい。
※購入時のコメント不要です。
★購入後に当日連絡のつくお電話番号と氏名(苗字)を...",True,2026-08
9b4d3829i9,1787843928519,acees-arena-tour-v,2026-08-30,12:30,Asueアリーナ大阪,electronic,female,同行,こ,5.0,,同行,2026-08-27 15:18:48,2026-08-28 10:01:11,2026-08-27 23:01:08,,sold,1,5171,"同行 / FC先行 / 初期当選 / 該当名義 / 重複すり替えなし / 下3桁提示可 / 指定席
公演中止以外の理由(体調不良、本人確認、交通機関、ランダムエラーなど)ではいかなる場合でも返金致しかねます。
名義に関する質問や座席に関するクレームも一切お受けできかねます。
上記をご理解頂ける方のみご購入をお願いします。",True,2026-08
c1pcnlg3so,1787843415300,acees-arena-tour-v,2026-08-30,17:30,Asueアリーナ大阪,electronic,none,同行,あ,5.0,,同行,2026-08-27 15:10:15,2026-08-28 10:01:11,,,listing,1,75000,"重複なし当方との同行となります。

クレジットカード決済のみ承認します

作間担不可/20歳以上の日本人女性のみ可
初期当選/有効期限内/下3桁開示可

【集合...",True,2026-08
czuaqv52ab,1787849002895,acees-arena-tour-v,2026-08-29,12:30,Asueアリーナ大阪,electronic,female,同行,かな,4.9,,ランダム,2026-08-27 16:43:22,2026-08-28 10:01:11,2026-08-28 04:01:10,transition_observed,sold,1,11999,"ランダム配布でのお渡しです
・円滑な取引のため、ご購入後取引連絡にてお電話番号のご提示をお願いいたします。
・当日開場30分前に会場付近で集合し、同時入場させて頂きます。詳しい待ち合わせ時間や場所は連絡ボードにてご連絡させて頂きます。
・待ち合わせの際は時間厳守でお願いいたします。遅刻の場合先に入場いたしますがその際も受取連絡はして頂きます。お時間に余裕を持って会場へお越しいただくようお願い致します。
・重複当選のため、こちらで座席を選択させて頂きます。ご購入様に座席の選択権はございません。ランダム配布のため座席は未定です。
・当日代表者として入場をお願いする場合がございます。その際はQRと引き換えに身分証をお預かりさせて頂く場合がございます。チケットの回収のタイミングにてお返し致します。
・入場後一度チケットを全て回収し、解散致します。当方が座席を選択した後再集合し、お譲りするチケットを開演5分前までにお渡し致します。なるべく早くお渡しできるように努めますが、チケットをお渡しするまでにお時間をいただく場合がございます。
・チケットのお渡しと引き換えにその場で受取連絡をして頂きます。その場でしていただけない場合はチケットをお渡しできませんのでご了承ください。
・本人確認、ランダムエラー等公演中止以外での返金対応は致しません。如何なる場合も受取連絡して頂きます。
・検温等で入場いただけなかった場合やその他購入者様の健康管理不十分にて入場頂けなかった場合、入場後のトラブルの責任は取れません。日本人女性の方でお願い致します。
・代理購入はお控えください。
ご購入後は上記の説明事項に同意されたものとみなします。ご購入様からの条件の提示にはお受けできません",True,2026-08
wujstz71dn,1787848411505,acees-arena-tour-v,2026-08-29,12:30,Asueアリーナ大阪,electronic,female,同時入場,TA,5.0,,ランダム,2026-08-27 16:33:31,2026-08-28 10:01:11,2026-08-28 05:01:11,transition_observed,sold,1,12800,"ランダム配布 同時入場 立見なし 全て指定席 有効会員
ランダム配布をご理解している方のみご購入ください。
男性の方、日本語か話せる外国人の方も購入できます。...",True,2026-08
yj2djo8f12,1787848522787,acees-arena-tour-v,2026-08-29,17:30,Asueアリーナ大阪,electronic,female,同時入場,TA,5.0,,ランダム,2026-08-27 16:35:22,2026-08-28 10:01:11,,,listing,1,14800,"ランダム配布 同時入場 立見なし 全て指定席 有効会員
ランダム配布をご理解している方のみご購入ください。
男性の方、日本語か話せる外国人の方も購入できます。...",True,2026-08
oq42svz85b,1787848331042,acees-arena-tour-v,2026-08-30,12:30,Asueアリーナ大阪,electronic,female,同時入場,TA,5.0,,ランダム,2026-08-27 16:32:11,2026-08-28 10:01:11,2026-08-28 07:01:11,transition_observed,sold,1,9800,"ランダム配布 同時入場 立見なし 全て指定席 有効会員
ランダム配布をご理解している方のみご購入ください。
男性の方、日本語か話せる外国人の方も購入できます。...",True,2026-08
sold_acees-arena-tour-v_1787847231620_15000,1787847231620,acees-arena-tour-v,2026-08-30,17:30,Asueアリーナ大阪,electronic,female,ランダム配布,みや,5.0,,ランダム,2026-08-27 16:13:51,2026-08-28 10:01:11,,historical_unknown,sold,1,15000,"以下ご理解いただける方のみご購入ください。
・同時入場後にチケットを回収し、座席選択後、お譲りするチケットをお渡しします。
・座席の選択はできません。また、座席...",True,2026-08
2dee91iaq7,1787852019364,acees-arena-tour-v,2026-08-29,12:30,Asueアリーナ大阪,electronic,female,入金後24時間以内にログイン情報共有,y,5.0,,QR,2026-08-27 17:33:39,2026-08-28 10:01:11,,,listing,2,47000,"FC先行/座席未定/QR毎のお譲り/初期当選/期限内名義(下3桁提示可能)/該当名義/着ブロ希望なし/代表者チェック・同行者登録可/重複・すり替えなし

入金確...",True,2026-08
